260,40,1000
260,42,1000
260,44,1000
260,46,1000
260,48,1000
260,50,1000
260,52,1000
260,54,1000
260,56,1000
260,58,1000
260,60,1000
260,62,1000
260,64,1000
260,66,1000
260,68,1000
260,70,1000
260,72,1000
260,74,1000
260,76,1000
260,78,1000
260,80,1000
260,82,1000
260,84,1000
260,86,1000
260,88,1000
260,90,1000
262,0,1000
262,2,1000
262,4,1000
262,6,1000
262,8,1000
262,10,1000
262,12,1000
262,14,1000
262,16,1000
262,18,1000
262,20,1000
262,22,1000
262,24,1000
262,26,1000
262,28,1000
262,30,1000
262,32,1000
262,34,1000
262,36,1000
262,38,1000
262,40,1000
262,42,1000
262,44,1000
262,46,1000
262,48,1000
262,50,1000
262,52,1000
262,54,1000
262,56,1000
262,58,1000
262,60,1000
262,62,1000
262,64,1000
262,66,1000
262,68,1000
262,70,1000
262,72,1000
262,74,1000
262,76,1000
262,78,1000
262,80,1000
262,82,1000
262,84,1000
262,86,1000
262,88,1000
262,90,1000
264,0,1000
264,2,1000
264,4,1000
264,6,1000
264,8,1000
264,10,1000
264,12,1000
264,14,1000
264,16,1000
264,18,1000
264,20,1000
264,22,1000
264,24,1000
264,26,1000
264,28,1000
264,30,1000
264,32,1000
264,34,1000
264,36,1000
264,38,1000
264,40,1000
264,42,1000
264,44,1000
264,46,1000
264,48,1000
264,50,1000
264,52,1000
264,54,1000
264,56,1000
264,58,1000
264,60,1000
264,62,1000
264,64,1000
264,66,1000
264,68,1000
264,70,1000
264,72,1000
264,74,1000
264,76,1000
264,78,1000
264,80,1000
264,82,1000
264,84,1000
264,86,1000
264,88,1000
264,90,1000
266,0,1000
266,2,1000
266,4,1000
266,6,1000
266,8,1000
266,10,1000
266,12,1000
266,14,1000
266,16,1000
266,18,1000
266,20,1000
266,22,1000
266,24,1000
266,26,1000
266,28,1000
266,30,1000
266,32,1000
266,34,1000
266,36,1000
266,38,1000
266,40,1000
266,42,1000
266,44,1000
266,46,1000
266,48,1000
266,50,1000
266,52,1000
266,54,1000
266,56,1000
266,58,1000
266,60,1000
266,62,1000
266,64,1000
266,66,1000
266,68,1000
266,70,1000
266,72,1000
266,74,1000
266,76,1000
266,78,1000
266,80,1000
266,82,1000
266,84,1000
266,86,1000
266,88,1000
266,90,1000
268,0,1000
268,2,1000
268,4,1000
268,6,1000
268,8,1000
268,10,1000
268,12,1000
268,14,1000
268,16,1000
268,18,1000
268,20,1000
268,22,1000
268,24,1000
268,26,1000
268,28,1000
268,30,1000
268,32,1000
268,34,1000
268,36,1000
268,38,1000
268,40,1000
268,42,1000
268,44,1000
268,46,1000
268,48,1000
268,50,1000
268,52,1000
268,54,1000
268,56,1000
268,58,1000
268,60,1000
268,62,1000
268,64,1000
268,66,1000
268,68,1000
268,70,1000
268,72,1000
268,74,1000
268,76,1000
268,78,1000
268,80,1000
268,82,1000
268,84,1000
268,86,1000
268,88,1000
268,90,1000
270,0,1000
270,2,1000
270,4,1000
270,6,1000
270,8,1000
270,10,1000
270,12,1000
270,14,1000
270,16,1000
270,18,1000
270,20,1000
270,22,1000
270,24,1000
270,26,1000
270,28,1000
270,30,1000
270,32,1000
270,34,1000
270,36,1000
270,38,1000
270,40,1000
270,42,1000
270,44,1000
270,46,1000
270,48,1000
270,50,1000
270,52,1000
270,54,1000
270,56,1000
270,58,1000
270,60,1000
270,62,1000
270,64,1000
270,66,1000
270,68,1000
270,70,1000
270,72,1000
270,74,1000
270,76,1000
270,78,1000
270,80,1000
270,82,1000
270,84,1000
270,86,1000
270,88,1000
270,90,1000
272,0,1000
272,2,1000
272,4,1000
272,6,1000
272,8,1000
272,10,1000
272,12,1000
272,14,1000
272,16,1000
272,18,1000
272,20,1000
272,22,1000
272,24,1000
272,26,1000
272,28,1000
272,30,1000
272,32,1000
272,34,1000
272,36,1000
272,38,1000
272,40,1000
272,42,1000
272,44,1000
272,46,1000
272,48,1000
272,50,1000
272,52,1000
272,54,1000
272,56,1000
272,58,1000
272,60,1000
272,62,1000
272,64,1000
272,66,1000
272,68,1000
272,70,1000
272,72,1000
272,74,1000
272,76,1000
272,78,1000
272,80,1000
272,82,1000
272,84,1000
272,86,1000
272,88,1000
272,90,1000
274,0,1000
274,2,1000
274,4,1000
274,6,1000
274,8,1000
274,10,1000
274,12,1000
274,14,1000
274,16,1000
274,18,1000
274,20,1000
274,22,1000
274,24,1000
274,26,1000
274,28,1000
274,30,1000
274,32,1000
274,34,1000
274,36,1000
274,38,1000
274,40,1000
274,42,1000
274,44,1000
274,46,1000
274,48,1000
274,50,1000
274,52,1000
274,54,1000
274,56,1000
274,58,1000
274,60,1000
274,62,1000
274,64,1000
274,66,1000
274,68,1000
274,70,1000
274,72,1000
274,74,1000
274,76,1000
274,78,1000
274,80,1000
274,82,1000
274,84,1000
274,86,1000
274,88,1000
274,90,1000
276,0,1000
276,2,1000
276,4,1000
276,6,1000
276,8,1000
276,10,1000
276,12,1000
276,14,1000
276,16,1000
276,18,1000
276,20,1000
276,22,1000
276,24,1000
276,26,1000
276,28,1000
276,30,1000
276,32,1000
276,34,1000
276,36,1000
276,38,1000
276,40,1000
276,42,1000
276,44,1000
276,46,1000
276,48,1000
276,50,1000
276,52,1000
276,54,1000
276,56,1000
276,58,1000
276,60,1000
276,62,1000
276,64,1000
276,66,1000
276,68,1000
276,70,1000
276,72,1000
276,74,1000
276,76,1000
276,78,1000
276,80,1000
276,82,1000
276,84,1000
276,86,1000
276,88,1000
276,90,1000
278,0,1000
278,2,1000
278,4,1000
278,6,1000
278,8,1000
278,10,1000
278,12,1000
278,14,1000
278,16,1000
278,18,1000
278,20,1000
278,22,1000
278,24,1000
278,26,1000
278,28,1000
278,30,1000
278,32,1000
278,34,1000
278,36,1000
278,38,1000
278,40,1000
278,42,1000
278,44,1000
278,46,1000
278,48,1000
278,50,1000
278,52,1000
278,54,1000
278,56,1000
278,58,1000
278,60,1000
278,62,1000
278,64,1000
278,66,1000
278,68,1000
278,70,1000
278,72,1000
278,74,1000
278,76,1000
278,78,1000
278,80,1000
278,82,1000
278,84,1000
278,86,1000
278,88,1000
278,90,1000
280,0,1000
280,2,1000
280,4,1000
280,6,1000
280,8,1000
280,10,1000
280,12,1000
280,14,1000
280,16,1000
280,18,1000
280,20,1000
280,22,1000
280,24,1000
280,26,1000
280,28,1000
280,30,1000
280,32,1000
280,34,1000
280,36,1000
280,38,1000
280,40,1000
280,42,1000
280,44,1000
280,46,1000
280,48,1000
280,50,1000
280,52,1000
280,54,1000
280,56,1000
280,58,1000
280,60,1000
280,62,1000
280,64,1000
280,66,1000
280,68,1000
280,70,1000
280,72,1000
280,74,1000
280,76,1000
280,78,1000
280,80,1000
280,82,1000
280,84,1000
280,86,1000
280,88,1000
280,90,1000
282,0,1000
282,2,1000
282,4,1000
282,6,1000
282,8,1000
282,10,1000
282,12,1000
282,14,1000
282,16,1000
282,18,1000
282,20,1000
282,22,1000
282,24,1000
282,26,1000
282,28,1000
282,30,1000
282,32,1000
282,34,1000
282,36,1000
282,38,1000
282,40,1000
282,42,1000
282,44,1000
282,46,1000
282,48,1000
282,50,1000
282,52,1000
282,54,1000
282,56,1000
282,58,1000
282,60,1000
282,62,1000
282,64,1000
282,66,1000
282,68,1000
282,70,1000
282,72,1000
282,74,1000
282,76,1000
282,78,1000
282,80,1000
282,82,1000
282,84,1000
282,86,1000
282,88,1000
282,90,1000
284,0,1000
284,2,1000
284,4,1000
284,6,1000
284,8,1000
284,10,1000
284,12,1000
284,14,1000
284,16,1000
284,18,1000
284,20,1000
284,22,1000
284,24,1000
284,26,1000
284,28,1000
284,30,1000
284,32,1000
284,34,1000
284,36,1000
284,38,1000
284,40,1000
284,42,1000
284,44,1000
284,46,1000
284,48,1000
284,50,1000
284,52,1000
284,54,1000
284,56,1000
284,58,1000
284,60,1000
284,62,1000
284,64,1000
284,66,1000
284,68,1000
284,70,1000
284,72,1000
284,74,1000
284,76,1000
284,78,1000
284,80,1000
284,82,1000
284,84,1000
284,86,1000
284,88,1000
284,90,1000
286,0,1000
286,2,1000
286,4,1000
286,6,1000
286,8,1000
286,10,1000
286,12,1000
286,14,1000
286,16,1000
286,18,1000
286,20,1000
286,22,1000
286,24,1000
286,26,1000
286,28,1000
286,30,1000
286,32,1000
286,34,1000
286,36,1000
286,38,1000
286,40,1000
286,42,1000
286,44,1000
286,46,1000
286,48,1000
286,50,1000
286,52,1000
286,54,1000
286,56,1000
286,58,1000
286,60,1000
286,62,1000
286,64,1000
286,66,1000
286,68,1000
286,70,1000
286,72,1000
286,74,1000
286,76,1000
286,78,1000
286,80,1000
286,82,1000
286,84,1000
286,86,1000
286,88,1000
286,90,1000
288,0,1000
288,2,1000
288,4,1000
288,6,1000
288,8,1000
288,10,1000
288,12,1000
288,14,1000
288,16,1000
288,18,1000
288,20,1000
288,22,1000
288,24,1000
288,26,1000
288,28,1000
288,30,1000
288,32,1000
288,34,1000
288,36,1000
288,38,1000
288,40,1000
288,42,1000
288,44,1000
288,46,1000
288,48,1000
288,50,1000
288,52,1000
288,54,1000
288,56,1000
288,58,1000
288,60,1000
288,62,1000
288,64,1000
288,66,1000
288,68,1000
288,70,1000
288,72,1000
288,74,1000
288,76,1000
288,78,1000
288,80,1000
288,82,1000
288,84,1000
288,86,1000
288,88,1000
288,90,1000
290,0,1000
290,2,1000
290,4,1000
290,6,1000
290,8,1000
290,10,1000
290,12,1000
290,14,1000
290,16,1000
290,18,1000
290,20,1000
290,22,1000
290,24,1000
290,26,1000
290,28,1000
290,30,1000
290,32,1000
290,34,1000
290,36,1000
290,38,1000
290,40,1000
290,42,1000
290,44,1000
290,46,1000
290,48,1000
290,50,1000
290,52,1000
290,54,1000
290,56,1000
290,58,1000
290,60,1000
290,62,1000
290,64,1000
290,66,1000
290,68,1000
290,70,1000
290,72,1000
290,74,1000
290,76,1000
290,78,1000
290,80,1000
290,82,1000
290,84,1000
290,86,1000
290,88,1000
290,90,1000
292,0,1000
292,2,1000
292,4,1000
292,6,1000
292,8,1000
292,10,1000
292,12,1000
292,14,1000
292,16,1000
292,18,1000
292,20,1000
292,22,1000
292,24,1000
292,26,1000
292,28,1000
292,30,1000
292,32,1000
292,34,1000
292,36,1000
292,38,1000
292,40,1000
292,42,1000
292,44,1000
292,46,1000
292,48,1000
292,50,1000
292,52,1000
292,54,1000
292,56,1000
292,58,1000
292,60,1000
292,62,1000
292,64,1000
292,66,1000
292,68,1000
292,70,1000
292,72,1000
292,74,1000
292,76,1000
292,78,1000
292,80,1000
292,82,1000
292,84,1000
292,86,1000
292,88,1000
292,90,1000
294,0,1000
294,2,1000
294,4,1000
294,6,1000
294,8,1000
294,10,1000
294,12,1000
294,14,1000
294,16,1000
294,18,1000
294,20,1000
294,22,1000
294,24,1000
294,26,1000
294,28,1000
294,30,1000
294,32,1000
294,34,1000
294,36,1000
294,38,1000
294,40,1000
294,42,1000
294,44,1000
294,46,1000
294,48,1000
294,50,1000
294,52,1000
294,54,1000
294,56,1000
294,58,1000
294,60,1000
294,62,1000
294,64,1000
294,66,1000
294,68,1000
294,70,1000
294,72,1000
294,74,1000
294,76,1000
294,78,1000
294,80,1000
294,82,1000
294,84,1000
294,86,1000
294,88,1000
294,90,1000
296,0,1000
296,2,1000
296,4,1000
296,6,1000
296,8,1000
296,10,1000
296,12,1000
296,14,1000
296,16,1000
296,18,1000
296,20,1000
296,22,1000
296,24,1000
296,26,1000
296,28,1000
296,30,1000
296,32,1000
296,34,1000
296,36,1000
296,38,1000
296,40,1000
296,42,1000
296,44,1000
296,46,1000
296,48,1000
296,50,1000
296,52,1000
296,54,1000
296,56,1000
296,58,1000
296,60,1000
296,62,1000
296,64,1000
296,66,1000
296,68,1000
296,70,1000
296,72,1000
296,74,1000
296,76,1000
296,78,1000
296,80,1000
296,82,1000
296,84,1000
296,86,1000
296,88,1000
296,90,1000
298,0,1000
298,2,1000
298,4,1000
298,6,1000
298,8,1000
298,10,1000
298,12,1000
298,14,1000
298,16,1000
298,18,1000
298,20,1000
298,22,1000
298,24,1000
298,26,1000
298,28,1000
298,30,1000
298,32,1000
298,34,1000
298,36,1000
298,38,1000
298,40,1000
298,42,1000
298,44,1000
298,46,1000
298,48,1000
298,50,1000
298,52,1000
298,54,1000
298,56,1000
298,58,1000
298,60,1000
298,62,1000
298,64,1000
298,66,1000
298,68,1000
298,70,1000
298,72,1000
298,74,1000
298,76,1000
298,78,1000
298,80,1000
298,82,1000
298,84,1000
298,86,1000
298,88,1000
298,90,1000
300,0,1000
300,2,1000
300,4,1000
300,6,1000
300,8,1000
300,10,1000
300,12,1000
300,14,1000
300,16,1000
300,18,1000
300,20,1000
300,22,1000
300,24,1000
300,26,1000
300,28,1000
300,30,1000
300,32,1000
300,34,1000
300,36,1000
300,38,1000
300,40,1000
300,42,1000
300,44,1000
300,46,1000
300,48,1000
300,50,1000
300,52,1000
300,54,1000
300,56,1000
300,58,1000
300,60,1000
300,62,1000
300,64,1000
300,66,1000
300,68,1000
300,70,1000
300,72,1000
300,74,1000
300,76,1000
300,78,1000
300,80,1000
300,82,1000
300,84,1000
300,86,1000
300,88,1000
300,90,1000
302,0,1000
302,2,1000
302,4,1000
302,6,1000
302,8,1000
302,10,1000
302,12,1000
302,14,1000
302,16,1000
302,18,1000
302,20,1000
302,22,1000
302,24,1000
302,26,1000
302,28,1000
302,30,1000
302,32,1000
302,34,1000
302,36,1000
302,38,1000
302,40,1000
302,42,1000
302,44,1000
302,46,1000
302,48,1000
302,50,1000
302,52,1000
302,54,1000
302,56,1000
302,58,1000
302,60,1000
302,62,1000
302,64,1000
302,66,1000
302,68,1000
302,70,1000
302,72,1000
302,74,1000
302,76,1000
302,78,1000
302,80,1000
302,82,1000
302,84,1000
302,86,1000
302,88,1000
302,90,1000
304,0,1000
304,2,1000
304,4,1000
304,6,1000
304,8,1000
304,10,1000
304,12,1000
304,14,1000
304,16,1000
304,18,1000
304,20,1000
304,22,1000
304,24,1000
304,26,1000
304,28,1000
304,30,1000
304,32,1000
304,34,1000
304,36,1000
304,38,1000
304,40,1000
304,42,1000
304,44,1000
304,46,1000
304,48,1000
304,50,1000
304,52,1000
304,54,1000
304,56,1000
304,58,1000
304,60,1000
304,62,1000
304,64,1000
304,66,1000
304,68,1000
304,70,1000
304,72,1000
304,74,1000
304,76,1000
304,78,1000
304,80,1000
304,82,1000
304,84,1000
304,86,1000
304,88,1000
304,90,1000
306,0,1000
306,2,1000
306,4,1000
306,6,1000
306,8,1000
306,10,1000
306,12,1000
306,14,1000
306,16,1000
306,18,1000
306,20,1000
306,22,1000
306,24,1000
306,26,1000
306,28,1000
306,30,1000
306,32,1000
306,34,1000
306,36,1000
306,38,1000
306,40,1000
306,42,1000
306,44,1000
306,46,1000
306,48,1000
306,50,1000
306,52,1000
306,54,1000
306,56,1000
306,58,1000
306,60,1000
306,62,1000
306,64,1000
306,66,1000
306,68,1000
306,70,1000
306,72,1000
306,74,1000
306,76,1000
306,78,1000
306,80,1000
306,82,1000
306,84,1000
306,86,1000
306,88,1000
306,90,1000
308,0,1000
308,2,1000
308,4,1000
308,6,1000
308,8,1000
308,10,1000
308,12,1000
308,14,1000
308,16,1000
308,18,1000
308,20,1000
308,22,1000
308,24,1000
308,26,1000
308,28,1000
308,30,1000
308,32,1000
308,34,1000
308,36,1000
308,38,1000
308,40,1000
308,42,1000
308,44,1000
308,46,1000
308,48,1000
308,50,1000
308,52,1000
308,54,1000
308,56,1000
308,58,1000
308,60,1000
308,62,1000
308,64,1000
308,66,1000
308,68,1000
308,70,1000
308,72,1000
308,74,1000
308,76,1000
308,78,1000
308,80,1000
308,82,1000
308,84,1000
308,86,1000
308,88,1000
308,90,1000
310,0,1000
310,2,1000
310,4,1000
310,6,1000
310,8,1000
310,10,1000
310,12,1000
310,14,1000
310,16,1000
310,18,1000
310,20,1000
310,22,1000
310,24,1000
310,26,1000
310,28,1000
310,30,1000
310,32,1000
310,34,1000
310,36,1000
310,38,1000
310,40,1000
310,42,1000
310,44,1000
310,46,1000
310,48,1000
310,50,1000
310,52,1000
310,54,1000
310,56,1000
310,58,1000
310,60,1000
310,62,1000
310,64,1000
310,66,1000
310,68,1000
310,70,1000
310,72,1000
310,74,1000
310,76,1000
310,78,1000
310,80,1000
310,82,1000
310,84,1000
310,86,1000
310,88,1000
310,90,1000
312,0,1000
312,2,1000
312,4,1000
312,6,1000
312,8,1000
312,10,1000
312,12,1000
312,14,1000
312,16,1000
312,18,1000
312,20,1000
312,22,1000
312,24,1000
312,26,1000
312,28,1000
312,30,1000
312,32,1000
312,34,1000
312,36,1000
312,38,1000
312,40,1000
312,42,1000
312,44,1000
312,46,1000
312,48,1000
312,50,1000
312,52,1000
312,54,1000
312,56,1000
312,58,1000
312,60,1000
312,62,1000
312,64,1000
312,66,1000
312,68,1000
312,70,1000
312,72,1000
312,74,1000
312,76,1000
312,78,1000
312,80,1000
312,82,1000
312,84,1000
312,86,1000
312,88,1000
312,90,1000
314,0,1000
314,2,1000
314,4,1000
314,6,1000
314,8,1000
314,10,1000
314,12,1000
314,14,1000
314,16,1000
314,18,1000
314,20,1000
314,22,1000
314,24,1000
314,26,1000
314,28,1000
314,30,1000
314,32,1000
314,34,1000
314,36,1000
314,38,1000
314,40,1000
314,42,1000
314,44,1000
314,46,1000
314,48,1000
314,50,1000
314,52,1000
314,54,1000
314,56,1000
314,58,1000
314,60,1000
314,62,1000
314,64,1000
314,66,1000
314,68,1000
314,70,1000
314,72,1000
314,74,1000
314,76,1000
314,78,1000
314,80,1000
314,82,1000
314,84,1000
314,86,1000
314,88,1000
314,90,1000
316,0,1000
316,2,1000
316,4,1000
316,6,1000
316,8,1000
316,10,1000
316,12,1000
316,14,1000
316,16,1000
316,18,1000
316,20,1000
316,22,1000
316,24,1000
316,26,1000
316,28,1000
316,30,1000
316,32,1000
316,34,1000
316,36,1000
316,38,1000
316,40,1000
316,42,1000
316,44,1000
316,46,1000
316,48,1000
316,50,1000
316,52,1000
316,54,1000
316,56,1000
316,58,1000
316,60,1000
316,62,1000
316,64,1000
316,66,1000
316,68,1000
316,70,1000
316,72,1000
316,74,1000
316,76,1000
316,78,1000
316,80,1000
316,82,1000
316,84,1000
316,86,1000
316,88,1000
316,90,1000
318,0,1000
318,2,1000
318,4,1000
318,6,1000
318,8,1000
318,10,1000
318,12,1000
318,14,1000
318,16,1000
318,18,1000
318,20,1000
318,22,1000
318,24,1000
318,26,1000
318,28,1000
318,30,1000
318,32,1000
318,34,1000
318,36,1000
318,38,1000
318,40,1000
318,42,1000
318,44,1000
318,46,1000
318,48,1000
318,50,1000
318,52,1000
318,54,1000
318,56,1000
318,58,1000
318,60,1000
318,62,1000
318,64,1000
318,66,1000
318,68,1000
318,70,1000
318,72,1000
318,74,1000
318,76,1000
318,78,1000
318,80,1000
318,82,1000
318,84,1000
318,86,1000
318,88,1000
318,90,1000
320,0,1000
320,2,1000
320,4,1000
320,6,1000
320,8,1000
320,10,1000
320,12,1000
320,14,1000
320,16,1000
320,18,1000
320,20,1000
320,22,1000
320,24,1000
320,26,1000
320,28,1000
320,30,1000
320,32,1000
320,34,1000
320,36,1000
320,38,1000
320,40,1000
320,42,1000
320,44,1000
320,46,1000
320,48,1000
320,50,1000
320,52,1000
320,54,1000
320,56,1000
320,58,1000
320,60,1000
320,62,1000
320,64,1000
320,66,1000
320,68,1000
320,70,1000
320,72,1000
320,74,1000
320,76,1000
320,78,1000
320,80,1000
320,82,1000
320,84,1000
320,86,1000
320,88,1000
320,90,1000
322,0,1000
322,2,1000
322,4,1000
322,6,1000
322,8,1000
322,10,1000
322,12,1000
322,14,1000
322,16,1000
322,18,1000
322,20,1000
322,22,1000
322,24,1000
322,26,1000
322,28,1000
322,30,1000
322,32,1000
322,34,1000
322,36,1000
322,38,1000
322,40,1000
322,42,1000
322,44,1000
322,46,1000
322,48,1000
322,50,1000
322,52,1000
322,54,1000
322,56,1000
322,58,1000
322,60,1000
322,62,1000
322,64,1000
322,66,1000
322,68,1000
322,70,1000
322,72,1000
322,74,1000
322,76,1000
322,78,1000
322,80,1000
322,82,1000
322,84,1000
322,86,1000
322,88,1000
322,90,1000
324,0,1000
324,2,1000
324,4,1000
324,6,1000
324,8,1000
324,10,1000
324,12,1000
324,14,1000
324,16,1000
324,18,1000
324,20,1000
324,22,1000
324,24,1000
324,26,1000
324,28,1000
324,30,1000
324,32,1000
324,34,1000
324,36,1000
324,38,1000
324,40,1000
324,42,1000
324,44,1000
324,46,1000
324,48,1000
324,50,1000
324,52,1000
324,54,1000
324,56,1000
324,58,1000
324,60,1000
324,62,1000
324,64,1000
324,66,1000
324,68,1000
324,70,1000
324,72,1000
324,74,1000
324,76,1000
324,78,1000
324,80,1000
324,82,1000
324,84,1000
324,86,1000
324,88,1000
324,90,1000
326,0,1000
326,2,1000
326,4,1000
326,6,1000
326,8,1000
326,10,1000
326,12,1000
326,14,1000
326,16,1000
326,18,1000
326,20,1000
326,22,1000
326,24,1000
326,26,1000
326,28,1000
326,30,1000
326,32,1000
326,34,1000
326,36,1000
326,38,1000
326,40,1000
326,42,1000
326,44,1000
326,46,1000
326,48,1000
326,50,1000
326,52,1000
326,54,1000
326,56,1000
326,58,1000
326,60,1000
326,62,1000
326,64,1000
326,66,1000
326,68,1000
326,70,1000
326,72,1000
326,74,1000
326,76,1000
326,78,1000
326,80,1000
326,82,1000
326,84,1000
326,86,1000
326,88,1000
326,90,1000
328,0,1000
328,2,1000
328,4,1000
328,6,1000
328,8,1000
328,10,1000
328,12,1000
328,14,1000
328,16,1000
328,18,1000
328,20,1000
328,22,1000
328,24,1000
328,26,1000
328,28,1000
328,30,1000
328,32,1000
328,34,1000
328,36,1000
328,38,1000
328,40,1000
328,42,1000
328,44,1000
328,46,1000
328,48,1000
328,50,1000
328,52,1000
328,54,1000
328,56,1000
328,58,1000
328,60,1000
328,62,1000
328,64,1000
328,66,1000
328,68,1000
328,70,1000
328,72,1000
328,74,1000
328,76,1000
328,78,1000
328,80,1000
328,82,1000
328,84,1000
328,86,1000
328,88,1000
328,90,1000
330,0,1000
330,2,1000
330,4,1000
330,6,1000
330,8,1000
330,10,1000
330,12,1000
330,14,1000
330,16,1000
330,18,1000
330,20,1000
330,22,1000
330,24,1000
330,26,1000
330,28,1000
330,30,1000
330,32,1000
330,34,1000
330,36,1000
330,38,1000
330,40,1000
330,42,1000
330,44,1000
330,46,1000
330,48,1000
330,50,1000
330,52,1000
330,54,1000
330,56,1000
330,58,1000
330,60,1000
330,62,1000
330,64,1000
330,66,1000
330,68,1000
330,70,1000
330,72,1000
330,74,1000
330,76,1000
330,78,1000
330,80,1000
330,82,1000
330,84,1000
330,86,1000
330,88,1000
330,90,1000
332,0,1000
332,2,1000
332,4,1000
332,6,1000
332,8,1000
332,10,1000
332,12,1000
332,14,1000
332,16,1000
332,18,1000
332,20,1000
332,22,1000
332,24,1000
332,26,1000
332,28,1000
332,30,1000
332,32,1000
332,34,1000
332,36,1000
332,38,1000
332,40,1000
332,42,1000
332,44,1000
332,46,1000
332,48,1000
332,50,1000
332,52,1000
332,54,1000
332,56,1000
332,58,1000
332,60,1000
332,62,1000
332,64,1000
332,66,1000
332,68,1000
332,70,1000
332,72,1000
332,74,1000
332,76,1000
332,78,1000
332,80,1000
332,82,1000
332,84,1000
332,86,1000
332,88,1000
332,90,1000
334,0,1000
334,2,1000
334,4,1000
334,6,1000
334,8,1000
334,10,1000
334,12,1000
334,14,1000
334,16,1000
334,18,1000
334,20,1000
334,22,1000
334,24,1000
334,26,1000
334,28,1000
334,30,1000
334,32,1000
334,34,1000
334,36,1000
334,38,1000
334,40,1000
334,42,1000
334,44,1000
334,46,1000
334,48,1000
334,50,1000
334,52,1000
334,54,1000
334,56,1000
334,58,1000
334,60,1000
334,62,1000
334,64,1000
334,66,1000
334,68,1000
334,70,1000
334,72,1000
334,74,1000
334,76,1000
334,78,1000
334,80,1000
334,82,1000
334,84,1000
334,86,1000
334,88,1000
334,90,1000
336,0,1000
336,2,1000
336,4,1000
336,6,1000
336,8,1000
336,10,1000
336,12,1000
336,14,1000
336,16,1000
336,18,1000
336,20,1000
336,22,1000
336,24,1000
336,26,1000
336,28,1000
336,30,1000
336,32,1000
336,34,1000
336,36,1000
336,38,1000
336,40,1000
336,42,1000
336,44,1000
336,46,1000
336,48,1000
336,50,1000
336,52,1000
336,54,1000
336,56,1000
336,58,1000
336,60,1000
336,62,1000
336,64,1000
336,66,1000
336,68,1000
336,70,1000
336,72,1000
336,74,1000
336,76,1000
336,78,1000
336,80,1000
336,82,1000
336,84,1000
336,86,1000
336,88,1000
336,90,1000
338,0,1000
338,2,1000
338,4,1000
338,6,1000
338,8,1000
338,10,1000
338,12,1000
338,14,1000
338,16,1000
338,18,1000
338,20,1000
338,22,1000
338,24,1000
338,26,1000
338,28,1000
338,30,1000
338,32,1000
338,34,1000
338,36,1000
338,38,1000
338,40,1000
338,42,1000
338,44,1000
338,46,1000
338,48,1000
338,50,1000
338,52,1000
338,54,1000
338,56,1000
338,58,1000
338,60,1000
338,62,1000
338,64,1000
338,66,1000
338,68,1000
338,70,1000
338,72,1000
338,74,1000
338,76,1000
338,78,1000
338,80,1000
338,82,1000
338,84,1000
338,86,1000
338,88,1000
338,90,1000
340,0,1000
340,2,1000
340,4,1000
340,6,1000
340,8,1000
340,10,1000
340,12,1000
340,14,1000
340,16,1000
340,18,1000
340,20,1000
340,22,1000
340,24,1000
340,26,1000
340,28,1000
340,30,1000
340,32,1000
340,34,1000
340,36,1000
340,38,1000
340,40,1000
340,42,1000
340,44,1000
340,46,1000
340,48,1000
340,50,1000
340,52,1000
340,54,1000
340,56,1000
340,58,1000
340,60,1000
340,62,1000
340,64,1000
340,66,1000
340,68,1000
340,70,1000
340,72,1000
340,74,1000
340,76,1000
340,78,1000
340,80,1000
340,82,1000
340,84,1000
340,86,1000
340,88,1000
340,90,1000
342,0,1000
342,2,1000
342,4,1000
342,6,1000
342,8,1000
342,10,1000
342,12,1000
342,14,1000
342,16,1000
342,18,1000
342,20,1000
342,22,1000
342,24,1000
342,26,1000
342,28,1000
342,30,1000
342,32,1000
342,34,1000
342,36,1000
342,38,1000
342,40,1000
342,42,1000
342,44,1000
342,46,1000
342,48,1000
342,50,1000
342,52,1000
342,54,1000
342,56,1000
342,58,1000
342,60,1000
342,62,1000
342,64,1000
342,66,1000
342,68,1000
342,70,1000
342,72,1000
342,74,1000
342,76,1000
342,78,1000
342,80,1000
342,82,1000
342,84,1000
342,86,1000
342,88,1000
342,90,1000
344,0,1000
344,2,1000
344,4,1000
344,6,1000
344,8,1000
344,10,1000
344,12,1000
344,14,1000
344,16,1000
344,18,1000
344,20,1000
344,22,1000
344,24,1000
344,26,1000
344,28,1000
344,30,1000
344,32,1000
344,34,1000
344,36,1000
344,38,1000
344,40,1000
344,42,1000
344,44,1000
344,46,1000
344,48,1000
344,50,1000
344,52,1000
344,54,1000
344,56,1000
344,58,1000
344,60,1000
344,62,1000
344,64,1000
344,66,1000
344,68,1000
344,70,1000
344,72,1000
344,74,1000
344,76,1000
344,78,1000
344,80,1000
344,82,1000
344,84,1000
344,86,1000
344,88,1000
344,90,1000
346,0,1000
346,2,1000
346,4,1000
346,6,1000
346,8,1000
346,10,1000
346,12,1000
346,14,1000
346,16,1000
346,18,1000
346,20,1000
346,22,1000
346,24,1000
346,26,1000
346,28,1000
346,30,1000
346,32,1000
346,34,1000
346,36,1000
346,38,1000
346,40,1000
346,42,1000
346,44,1000
346,46,1000
346,48,1000
346,50,1000
346,52,1000
346,54,1000
346,56,1000
346,58,1000
346,60,1000
346,62,1000
346,64,1000
346,66,1000
346,68,1000
346,70,1000
346,72,1000
346,74,1000
346,76,1000
346,78,1000
346,80,1000
346,82,1000
