-22.461218,133.34745,0.618
-22.462572,133.34691,0.6175
-22.46325,133.34664,0.6174
-22.463962,133.346358,0.6182
-22.464675,133.346075,0.6183
-22.465388,133.345793,0.6187
-22.4661,133.34551,0.619
-22.467415,133.344985,0.6183
-22.46873,133.34446,0.62
-22.469482,133.34416,0.6203
-22.470235,133.34386,0.62
-22.470987,133.34356,0.6203
-22.47174,133.34326,0.621
-22.472442,133.342983,0.6217
-22.473145,133.342705,0.6214
-22.473847,133.342427,0.6219
-22.47455,133.34215,0.621
-22.475335,133.341838,0.621
-22.47612,133.341525,0.6213
-22.476905,133.341212,0.6224
-22.47769,133.3409,0.624
-22.4784,133.340618,0.6238
-22.47911,133.340335,0.624
-22.47982,133.340052,0.6245
-22.48053,133.33977,0.6235
-22.48136,133.339442,0.6251
-22.48219,133.339114,0.625
-22.48302,133.338786,0.6258
-22.48385,133.338458,0.6268
-22.48468,133.33813,0.6274
-22.48537,133.337854,0.6277
-22.48606,133.337578,0.6273
-22.48675,133.337302,0.627
-22.48744,133.337026,0.6283
-22.48813,133.33675,0.6283
-22.48887,133.33646,0.628
-22.48961,133.33617,0.628
-22.49035,133.33588,0.6285
-22.49113,133.33557,0.6291
-22.49191,133.33526,0.6302
-22.49269,133.33495,0.6299
-22.49393,133.334463,0.6306
-22.49492,133.33408,0.6307
-22.496,133.33373,0.631
-22.49679,133.33352,0.6316
-22.49796,133.3333,0.6333
-22.498977,133.333167,0.634
-22.50023,133.33302,0.6355
-22.50157,133.33286,0.6357
-22.50249,133.33276,0.6344
-22.503371,133.33266,0.6342
-22.504253,133.33256,0.6345
-22.505134,133.33246,0.6352
-22.506015,133.33236,0.6346
-22.506897,133.33226,0.634
-22.507778,133.33216,0.6343
-22.508659,133.33206,0.6351
-22.509541,133.33196,0.6362
-22.510422,133.33186,0.6374
-22.511303,133.33176,0.6371
-22.512185,133.33166,0.6374
-22.513066,133.33156,0.6368
-22.513947,133.33146,0.637
-22.514829,133.33136,0.6372
-22.51571,133.33126,0.6373
-22.516436,133.331176,0.6383
-22.517162,133.331092,0.639
-22.517888,133.331008,0.639
-22.518614,133.330924,0.6392
-22.51934,133.33084,0.641
-22.52019,133.330743,0.6406
-22.52104,133.330646,0.6402
-22.52189,133.330549,0.6412
-22.52274,133.330452,0.6415
-22.52359,133.330355,0.6414
-22.52444,133.330258,0.6416
-22.52529,133.330162,0.642
-22.52614,133.330065,0.6419
-22.52699,133.329968,0.6418
-22.52784,133.329871,0.6437
-22.52869,133.329774,0.6432
-22.52954,133.329677,0.6432
-22.53039,133.32958,0.6436
-22.53159,133.32944,0.6439
-22.532437,133.329344,0.6436
-22.533285,133.329248,0.6457
-22.534133,133.329151,0.6459
-22.53498,133.329055,0.645
-22.535828,133.328959,0.6457
-22.536675,133.328863,0.646
-22.537522,133.328766,0.6466
-22.53837,133.32867,0.648
-22.539218,133.328574,0.6502
-22.540065,133.328477,0.6497
-22.540912,133.328381,0.6493
-22.54176,133.328285,0.6504
-22.542608,133.328189,0.6509
-22.543455,133.328093,0.6532
-22.544303,133.327996,0.6545
-22.54515,133.3279,0.6552
-22.5459,133.32781,0.6553
-22.54665,133.32772,0.6568
-22.5478,133.32762,0.6607
-22.5491,133.32762,0.6632
-22.55019,133.3277,0.6596
-22.55105,133.32784,0.6591
-22.55206,133.32804,0.6562
-22.55285,133.32827,0.656
-22.553615,133.328515,0.656
-22.55438,133.32876,0.6555
-22.555083,133.328983,0.6537
-22.555787,133.329207,0.6519
-22.55649,133.32943,0.6507
-22.557265,133.329675,0.6498
-22.55804,133.32992,0.6487
-22.559336,133.33033,0.6498
-22.560151,133.33059,0.6494
-22.560967,133.33085,0.6488
-22.561782,133.33111,0.6475
-22.562598,133.33137,0.648
-22.563413,133.33163,0.648
-22.564229,133.33189,0.6482
-22.565044,133.33215,0.6473
-22.56586,133.33241,0.6479
-22.56668,133.33267,0.648
-22.567775,133.333015,0.6477
-22.569113,133.333444,0.6477
-22.569946,133.333709,0.6495
-22.570779,133.333973,0.649
-22.571611,133.334237,0.6486
-22.572444,133.334501,0.6473
-22.573277,133.334766,0.6477
-22.57411,133.33503,0.6487
-22.574922,133.335288,0.6495
-22.575734,133.335546,0.6493
-22.576546,133.335804,0.6497
-22.577358,133.336062,0.65
-22.57817,133.33632,0.6499
-22.57902,133.336587,0.649
-22.57987,133.336853,0.6502
-22.58072,133.33712,0.6509
-22.58145,133.337355,0.6508
-22.58218,133.33759,0.651
-22.583535,133.33802,0.6508
-22.58489,133.33845,0.6511
-22.585723,133.338713,0.6501
-22.586557,133.338977,0.651
-22.58739,133.33924,0.651
-22.588237,133.339507,0.6506
-22.589083,133.339773,0.6507
-22.58993,133.34004,0.651
-22.591257,133.34046,0.6519
-22.59256,133.340873,0.6536
-22.59384,133.34128,0.6558
-22.59524,133.34173,0.657
-22.59628,133.34206,0.6563
-22.59715,133.34234,0.6559
-22.598363,133.342727,0.6541
-22.59982,133.3432,0.6542
-22.60083,133.34353,0.6535
-22.60165,133.34379,0.652
-22.60237,133.34402,0.6517
-22.60344,133.34433,0.6511
-22.60437,133.34455,0.6509
-22.60509,133.34466,0.6507
-22.60627,133.344795,0.65
-22.60749,133.34485,0.6495
-22.60873,133.34487,0.6498
-22.609522,133.344882,0.6505
-22.610314,133.344894,0.6511
-22.611106,133.344906,0.651
-22.611898,133.344918,0.6504
-22.61269,133.34493,0.6505
-22.61382,133.34495,0.6518
-22.615233,133.34497,0.652
-22.616728,133.344993,0.6517
-22.617517,133.345007,0.652
-22.618305,133.34502,0.6522
-22.619093,133.345033,0.6526
-22.619882,133.345047,0.6535
-22.62067,133.34506,0.6532
-22.621509,133.34507,0.654
-22.622347,133.34508,0.6548
-22.623186,133.34509,0.6549
-22.624024,133.3451,0.6543
-22.624863,133.34511,0.6533
-22.625701,133.34512,0.6541
-22.62654,133.34513,0.6543
-22.62739,133.34516,0.655
-22.62817,133.34522,0.6556
-22.62917,133.34536,0.656
-22.63016,133.34555,0.6555
-22.6309,133.34573,0.6562
-22.63161,133.34594,0.6576
-22.63255,133.34628,0.6568
-22.63347,133.34667,0.6566
-22.634153,133.34696,0.657
-22.634835,133.34725,0.658
-22.635518,133.34754,0.6576
-22.6362,133.34783,0.6574
-22.63688,133.34812,0.6578
-22.63756,133.34841,0.6578
-22.63843,133.34877,0.657
-22.63965,133.34929,0.6574
-22.64076,133.34976,0.6587
-22.64153,133.35009,0.6591
-22.6423,133.35042,0.6597
-22.64307,133.35075,0.659
-22.64384,133.35108,0.6598
-22.64461,133.35141,0.6604
-22.64538,133.35174,0.66
-22.64615,133.35207,0.66
-22.64692,133.3524,0.661
-22.648225,133.352955,0.6619
-22.64953,133.35351,0.6612
-22.65047,133.353905,0.6614
-22.651836,133.35449,0.6619
-22.652562,133.3548,0.6622
-22.653288,133.35511,0.6631
-22.654014,133.35542,0.6628
-22.65474,133.35573,0.662
-22.65598,133.35627,0.6639
-22.65742,133.356891,0.6642
-22.658239,133.357241,0.6644
-22.659059,133.357592,0.6634
-22.659879,133.357942,0.6646
-22.660699,133.358293,0.6659
-22.661518,133.358643,0.6656
-22.662338,133.358994,0.6659
-22.663158,133.359344,0.665
-22.663977,133.359695,0.6647
-22.664797,133.360046,0.6654
-22.665617,133.360396,0.6652
-22.666437,133.360747,0.6661
-22.667256,133.361097,0.6654
-22.668076,133.361448,0.665
-22.668896,133.361798,0.666
-22.669716,133.362149,0.6659
-22.670535,133.362499,0.6651
-22.671355,133.36285,0.666
-22.672175,133.363201,0.666
-22.672994,133.363551,0.6669
-22.673814,133.363902,0.667
-22.674634,133.364252,0.6666
-22.675454,133.364603,0.6675
-22.676273,133.364953,0.6681
-22.677093,133.365304,0.6686
-22.677913,133.365654,0.6693
-22.678733,133.366005,0.6697
-22.679552,133.366356,0.6696
-22.680372,133.366706,0.6697
-22.681192,133.367057,0.6683
-22.682011,133.367407,0.6673
-22.682831,133.367758,0.6667
-22.683651,133.368108,0.6676
-22.684471,133.368459,0.6664
-22.68529,133.368809,0.666
-22.68611,133.36916,0.6669
-22.68729,133.36966,0.6692
-22.68833,133.37009,0.6708
-22.689757,133.370694,0.6715
-22.690564,133.371039,0.672
-22.691371,133.371383,0.6706
-22.692179,133.371727,0.6694
-22.692986,133.372071,0.669
-22.693793,133.372416,0.6682
-22.6946,133.37276,0.668
-22.695407,133.373104,0.667
-22.696214,133.373449,0.666
-22.697021,133.373793,0.666
-22.697829,133.374137,0.6658
-22.698636,133.374481,0.6655
-22.699443,133.374826,0.6659
-22.70025,133.37517,0.6651
-22.701057,133.375514,0.6651
-22.701864,133.375859,0.6647
-22.702671,133.376203,0.6641
-22.703479,133.376547,0.6637
-22.704286,133.376891,0.6625
-22.705093,133.377236,0.6622
-22.7059,133.37758,0.6622
-22.70685,133.37798,0.6625
-22.70768,133.378337,0.6623
-22.70851,133.378693,0.6628
-22.70934,133.37905,0.6624
-22.71016,133.3794,0.662
-22.71098,133.37975,0.662
-22.712193,133.380277,0.6601
-22.713614,133.380888,0.662
-22.714429,133.381236,0.6629
-22.715243,133.381584,0.663
-22.716057,133.381932,0.6627
-22.716871,133.38228,0.6622
-22.717686,133.382629,0.6609
-22.7185,133.382977,0.6593
-22.719314,133.383325,0.6601
-22.720129,133.383673,0.6594
-22.720943,133.384021,0.6596
-22.721757,133.384369,0.6601
-22.722571,133.384717,0.6581
-22.723386,133.385065,0.6581
-22.7242,133.385413,0.6581
-22.725014,133.385761,0.6574
-22.725829,133.38611,0.6567
-22.726643,133.386458,0.6561
-22.727457,133.386806,0.6564
-22.728271,133.387154,0.6559
-22.729086,133.387502,0.6554
-22.7299,133.38785,0.6549
-22.730653,133.388173,0.6553
-22.731407,133.388497,0.6539
-22.73216,133.38882,0.6535
-22.732974,133.389167,0.653
-22.733789,133.389514,0.6533
-22.734603,133.389861,0.654
-22.735417,133.390209,0.6527
-22.736231,133.390556,0.652
-22.737046,133.390903,0.6523
-22.73786,133.39125,0.652
-22.738674,133.391597,0.652
-22.739489,133.391944,0.652
-22.740303,133.392291,0.651
-22.741117,133.392639,0.6509
-22.741931,133.392986,0.6516
-22.742746,133.393333,0.6514
-22.74356,133.39368,0.6501
-22.744374,133.394027,0.65
-22.745189,133.394374,0.6504
-22.746003,133.394721,0.6497
-22.746817,133.395069,0.649
-22.747631,133.395416,0.6498
-22.748446,133.395763,0.6509
-22.74926,133.39611,0.6508
-22.750066,133.396455,0.6527
-22.750872,133.3968,0.6535
-22.751678,133.397145,0.6542
-22.752484,133.39749,0.654
-22.75329,133.397835,0.6543
-22.754096,133.39818,0.653
-22.754902,133.398525,0.6525
-22.755708,133.39887,0.653
-22.756514,133.399215,0.6536
-22.75732,133.39956,0.6554
-22.758597,133.400102,0.654
-22.759373,133.400433,0.6539
-22.76015,133.400765,0.654
-22.760927,133.401097,0.6511
-22.761703,133.401428,0.6509
-22.76248,133.40176,0.6504
-22.763282,133.402103,0.6509
-22.764084,133.402447,0.6504
-22.764887,133.40279,0.6492
-22.765689,133.403133,0.6494
-22.766491,133.403477,0.6489
-22.767293,133.40382,0.648
-22.768096,133.404163,0.6462
-22.768898,133.404507,0.6452
-22.7697,133.40485,0.646
-22.770459,133.405174,0.6451
-22.771217,133.405499,0.6452
-22.771976,133.405823,0.6461
-22.772734,133.406147,0.647
-22.773493,133.406471,0.6467
-22.774251,133.406796,0.646
-22.77501,133.40712,0.6464
-22.776305,133.40767,0.646
-22.7776,133.40822,0.6464
-22.778404,133.408565,0.6463
-22.779207,133.408909,0.6462
-22.780011,133.409254,0.6454
-22.780814,133.409599,0.6468
-22.781618,133.409944,0.6465
-22.782421,133.410288,0.6474
-22.783225,133.410633,0.6478
-22.784028,133.410978,0.6486
-22.784832,133.411322,0.6489
-22.785635,133.411667,0.6488
-22.786439,133.412012,0.6494
-22.787242,133.412356,0.6498
-22.788046,133.412701,0.649
-22.788849,133.413046,0.6497
-22.789653,133.413391,0.6508
-22.790456,133.413735,0.651
-22.79126,133.41408,0.652
-22.79197,133.41437,0.6532
-22.792974,133.414729,0.6528
-22.793789,133.415018,0.6532
-22.794603,133.415307,0.6539
-22.795418,133.415596,0.6552
-22.796232,133.415884,0.6556
-22.797047,133.416173,0.6564
-22.797861,133.416462,0.6579
-22.798676,133.416751,0.6588
-22.79949,133.41704,0.6594
-22.80064,133.41745,0.6596
-22.801937,133.417903,0.6609
-22.802753,133.418197,0.6618
-22.80357,133.41849,0.6629
-22.80429,133.41874,0.6625
-22.805047,133.41901,0.6616
-22.805805,133.41928,0.6615
-22.806562,133.41955,0.662
-22.80732,133.41982,0.6618
-22.8083,133.42022,0.6613
-22.80947,133.42083,0.6624
-22.81023,133.4213,0.6622
-22.81099,133.42185,0.6626
-22.81195,133.42267,0.6625
-22.8126,133.42329,0.6625
-22.81317,133.423842,0.6626
-22.81374,133.424395,0.6642
-22.81431,133.424948,0.665
-22.81488,133.4255,0.665
-22.81573,133.42633,0.6649
-22.81634,133.426919,0.664
-22.81695,133.427508,0.6655
-22.81756,133.428097,0.6665
-22.81817,133.428686,0.6672
-22.81878,133.429275,0.6685
-22.81939,133.429865,0.669
-22.82,133.430454,0.6688
-22.82061,133.431043,0.6681
-22.82122,133.431632,0.6706
-22.82183,133.432221,0.6702
-22.82244,133.43281,0.6706
-22.82319,133.43352,0.6708
-22.82424,133.43442,0.6712
-22.82538,133.435396,0.6721
-22.82596,133.435892,0.6707
-22.82654,133.436388,0.6712
-22.82712,133.436884,0.6712
-22.8277,133.43738,0.6708
-22.828714,133.438246,0.67
-22.829339,133.438781,0.6694
-22.829963,133.439317,0.6684
-22.830587,133.439853,0.6684
-22.831211,133.440389,0.6695
-22.831836,133.440924,0.669
-22.83246,133.44146,0.669
-22.833103,133.44201,0.6689
-22.833747,133.44256,0.668
-22.83439,133.44311,0.668
-22.835063,133.443689,0.6665
-22.835735,133.444268,0.667
-22.836408,133.444846,0.667
-22.83708,133.445425,0.667
-22.837752,133.446004,0.667
-22.838425,133.446582,0.6673
-22.839097,133.447161,0.6678
-22.83977,133.44774,0.6675
-22.840367,133.448253,0.667
-22.840963,133.448767,0.6675
-22.84156,133.44928,0.6677
-22.84236,133.44998,0.6684
-22.84323,133.45073,0.6687
-22.84382,133.45124,0.6682
-22.844827,133.452093,0.6669
-22.84597,133.45307,0.6649
-22.84661,133.45362,0.6648
-22.8472,133.45413,0.6648
-22.848394,133.455154,0.6651
-22.849099,133.455758,0.6646
-22.849803,133.456362,0.6636
-22.850507,133.456967,0.663
-22.851212,133.457571,0.6635
-22.851916,133.458175,0.6627
-22.85262,133.458779,0.6632
-22.853325,133.459383,0.6637
-22.854029,133.459987,0.6629
-22.854733,133.460591,0.662
-22.855438,133.461195,0.662
-22.856142,133.4618,0.662
-22.856847,133.462404,0.6611
-22.857551,133.463008,0.6614
-22.858255,133.463612,0.6612
-22.85896,133.464216,0.6607
-22.859664,133.46482,0.66
-22.860368,133.465424,0.66
-22.861073,133.466028,0.6592
-22.861777,133.466633,0.6582
-22.862481,133.467237,0.6597
-22.863186,133.467841,0.659
-22.86389,133.468445,0.659
-22.864594,133.469049,0.659
-22.865299,133.469653,0.6587
-22.866003,133.470257,0.6582
-22.866707,133.470862,0.6589
-22.867412,133.471466,0.6579
-22.868116,133.47207,0.657
-22.86882,133.472674,0.6571
-22.869525,133.473278,0.6574
-22.870229,133.473882,0.6572
-22.870933,133.474486,0.6577
-22.871638,133.47509,0.6578
-22.872342,133.475695,0.656
-22.873047,133.476299,0.656
-22.873751,133.476903,0.6554
-22.874455,133.477507,0.6554
-22.87516,133.478111,0.6545
-22.875864,133.478715,0.6543
-22.876568,133.479319,0.6546
-22.877273,133.479923,0.6548
-22.877977,133.480528,0.6535
-22.878681,133.481132,0.6525
-22.879386,133.481736,0.6539
-22.88009,133.48234,0.6536
-22.880723,133.482885,0.6522
-22.881355,133.48343,0.6513
-22.881987,133.483975,0.6519
-22.88262,133.48452,0.6508
-22.883319,133.48512,0.6503
-22.884018,133.485721,0.651
-22.884717,133.486321,0.651
-22.885416,133.486922,0.6511
-22.886115,133.487522,0.6507
-22.886813,133.488123,0.6497
-22.887512,133.488723,0.6494
-22.888211,133.489323,0.6504
-22.88891,133.489924,0.651
-22.889609,133.490524,0.6504
-22.890308,133.491125,0.6495
-22.891007,133.491725,0.6495
-22.891706,133.492326,0.6495
-22.892405,133.492926,0.6496
-22.893104,133.493527,0.6495
-22.893803,133.494127,0.6491
-22.894502,133.494727,0.6483
-22.8952,133.495328,0.648
-22.895899,133.495928,0.6477
-22.896598,133.496529,0.6477
-22.897297,133.497129,0.6476
-22.897996,133.49773,0.6474
-22.898695,133.49833,0.6476
-22.899394,133.49893,0.6471
-22.900093,133.499531,0.6469
-22.900792,133.500131,0.647
-22.901491,133.500732,0.6472
-22.90219,133.501332,0.6465
-22.902888,133.501933,0.6458
-22.903587,133.502533,0.645
-22.904286,133.503133,0.645
-22.904985,133.503734,0.646
-22.905684,133.504334,0.6452
-22.906383,133.504935,0.6455
-22.907082,133.505535,0.6451
-22.907781,133.506136,0.6449
-22.90848,133.506736,0.6456
-22.909179,133.507337,0.6441
-22.909878,133.507937,0.644
-22.910577,133.508537,0.644
-22.911275,133.509138,0.644
-22.911974,133.509738,0.644
-22.912673,133.510339,0.6439
-22.913372,133.510939,0.6426
-22.914071,133.51154,0.644
-22.91477,133.51214,0.6428
-22.915457,133.51273,0.6421
-22.916143,133.51332,0.643
-22.91683,133.51391,0.643
-22.917517,133.5145,0.6425
-22.918203,133.51509,0.6415
-22.91889,133.51568,0.6419
-22.919577,133.51627,0.6409
-22.920263,133.51686,0.64
-22.92095,133.51745,0.6392
-22.921637,133.51804,0.6424
-22.922323,133.51863,0.641
-22.92301,133.51922,0.641
-22.923703,133.519815,0.6406
-22.924396,133.520409,0.6398
-22.925089,133.521004,0.639
-22.925782,133.521599,0.6391
-22.926475,133.522194,0.64
-22.927168,133.522788,0.6393
-22.927861,133.523383,0.6391
-22.928554,133.523978,0.639
-22.929246,133.524572,0.6384
-22.929939,133.525167,0.6389
-22.930632,133.525762,0.6378
-22.931325,133.526356,0.6377
-22.932018,133.526951,0.6379
-22.932711,133.527546,0.6388
-22.933404,133.528141,0.6381
-22.934097,133.528735,0.6381
-22.93479,133.52933,0.6375
-22.93538,133.52991,0.638
-22.93595,133.53061,0.639
-22.93667,133.53158,0.64
-22.93716,133.53218,0.6398
-22.93783,133.53287,0.6394
-22.938713,133.533638,0.6395
-22.939386,133.534215,0.639
-22.940059,133.534793,0.639
-22.940732,133.535371,0.639
-22.941405,133.535948,0.6397
-22.942078,133.536526,0.6396
-22.942751,133.537104,0.64
-22.943424,133.537681,0.6397
-22.944096,133.538259,0.6391
-22.944769,133.538836,0.6407
-22.945442,133.539414,0.64
-22.946115,133.539992,0.6398
-22.946788,133.540569,0.6406
-22.947461,133.541147,0.6399
-22.948134,133.541725,0.6399
-22.948807,133.542302,0.641
-22.94948,133.54288,0.641
-22.95038,133.54364,0.6401
-22.951357,133.54448,0.6421
-22.951935,133.54498,0.6428
-22.952513,133.54548,0.6427
-22.95309,133.54598,0.6416
-22.953788,133.546579,0.6429
-22.954486,133.547179,0.6438
-22.955184,133.547778,0.643
-22.955881,133.548377,0.6448
-22.956579,133.548976,0.644
-22.957277,133.549576,0.644
-22.957975,133.550175,0.644
-22.958673,133.550774,0.6444
-22.959371,133.551374,0.6453
-22.960069,133.551973,0.6448
-22.960766,133.552572,0.6441
-22.961464,133.553171,0.6449
-22.962162,133.553771,0.6442
-22.96286,133.55437,0.644
-22.9635,133.55474,0.644
-22.964115,133.55527,0.6458
-22.96473,133.5558,0.6451
-22.965375,133.556357,0.6454
-22.96602,133.556915,0.6459
-22.966665,133.557473,0.6459
-22.96731,133.55803,0.645
-22.967937,133.558567,0.6459
-22.968563,133.559103,0.6465
-22.96919,133.55964,0.647
-22.96981,133.560315,0.6467
-22.97076,133.561125,0.6469
-22.971931,133.56213,0.647
-22.972583,133.56269,0.647
-22.973234,133.56325,0.647
-22.973886,133.56381,0.6465
-22.974537,133.56437,0.6461
-22.975189,133.56493,0.646
-22.97584,133.56549,0.646
-22.976523,133.566076,0.647
-22.977206,133.566661,0.647
-22.977889,133.567247,0.647
-22.978571,133.567833,0.6472
-22.979254,133.568419,0.6478
-22.979937,133.569004,0.647
-22.98062,133.56959,0.6471
-22.98122,133.570103,0.6478
-22.98182,133.570617,0.6479
-22.98242,133.57113,0.6474
-22.983444,133.572022,0.647
-22.984048,133.572544,0.6472
-22.984652,133.573066,0.6481
-22.985256,133.573588,0.6486
-22.98586,133.57411,0.649
-22.98645,133.57461,0.6491
-22.98704,133.57511,0.6487
-22.98763,133.57561,0.6487
-22.988316,133.5762,0.6498
-22.989002,133.57679,0.6486
-22.989688,133.57738,0.6483
-22.990374,133.57797,0.6499
-22.99106,133.57856,0.6499
-22.991746,133.57915,0.6507
-22.992432,133.57974,0.651
-22.993118,133.58033,0.6505
-22.993804,133.58092,0.65
-22.99449,133.58151,0.6501
-22.995152,133.582078,0.6502
-22.995814,133.582646,0.652
-22.996477,133.583213,0.6513
-22.997139,133.583781,0.651
-22.997801,133.584349,0.6523
-22.998463,133.584917,0.653
-22.999126,133.585484,0.653
-22.999788,133.586052,0.6539
-23.00045,133.58662,0.654
-23.001138,133.587212,0.6536
-23.001825,133.587803,0.653
-23.002513,133.588395,0.6539
-23.003201,133.588986,0.6548
-23.003888,133.589578,0.6549
-23.004576,133.590169,0.6551
-23.005264,133.590761,0.6558
-23.005952,133.591352,0.656
-23.006639,133.591944,0.6569
-23.007327,133.592535,0.6576
-23.008015,133.593127,0.6571
-23.008702,133.593718,0.6571
-23.00939,133.59431,0.657
-23.009984,133.59482,0.6579
-23.010578,133.59533,0.6578
-23.011172,133.59584,0.6585
-23.011766,133.59635,0.6588
-23.01236,133.59686,0.6588
-23.012977,133.597389,0.6583
-23.013594,133.597917,0.6591
-23.014211,133.598446,0.659
-23.014829,133.598974,0.6595
-23.015446,133.599503,0.6592
-23.016063,133.600031,0.6596
-23.01668,133.60056,0.66
-23.01728,133.60108,0.66
-23.01788,133.6016,0.6604
-23.018913,133.602493,0.6598
-23.020063,133.603487,0.66
-23.020697,133.604033,0.661
-23.02133,133.60458,0.6612
-23.022273,133.605375,0.6614
-23.022845,133.60587,0.6614
-23.023417,133.606365,0.6615
-23.02399,133.60686,0.662
-23.024689,133.607462,0.6628
-23.025388,133.608064,0.662
-23.026087,133.608666,0.6626
-23.026786,133.609268,0.6622
-23.027485,133.60987,0.663
-23.028184,133.610472,0.6634
